Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Monthly_Return,Weekly_Return
2014-06-11,28.29599952697754,28.44849967956543,28.18400001525879,28.375,28.375,22580000,-0.0014077393714065911,0.058117215399703825,0.0055994950328630555
2014-06-12,28.350000381469727,28.350000381469727,27.857500076293945,27.975000381469727,27.975000381469727,30930000,-0.014096902855692428,0.04602905040937677,0.008998945869218344
2014-06-13,28.003999710083008,28.032499313354492,27.68600082397461,28.017499923706055,28.017499923706055,27066000,0.0015191971995280884,0.040517690390069916,0.011900469576452632
2014-06-16,27.862499237060547,27.899499893188477,27.5,27.614999771118164,27.614999771118164,39436000,-0.014366026722010594,0.03452148404703892,-0.02235676079512461
2014-06-17,27.618000030517578,27.687000274658203,27.37350082397461,27.5310001373291,27.5310001373291,29552000,-0.0030418118589635723,0.0285618086337871,-0.027224711565879245
2014-06-18,27.639999389648438,28.06999969482422,27.57900047302246,28.033000946044922,28.033000946044922,41212000,0.018234020057817046,0.0728897932302246,-0.017644068765207965
2014-06-19,28.0575008392334,28.25,27.833499908447266,28.249500274658203,28.249500274658203,52548000,0.007723016491526513,0.0907143123835017,-0.005824410893427223
2014-06-20,28.322500228881836,28.338499069213867,27.9685001373291,28.326000213623047,28.326000213623047,63212000,0.002708010344291578,0.08910552874080446,-0.0017268647181305496
2014-06-23,28.217500686645508,28.722000122070312,28.174999237060547,28.714500427246094,28.714500427246094,34456000,0.01371532199015535,0.09052072118366739,0.026434317629757897
2014-06-24,28.711000442504883,29.112499237060547,28.45800018310547,28.62700080871582,28.62700080871582,56886000,-0.0030472276107317287,0.06335091297894757,0.021754292376888973
2014-06-25,28.677499771118164,29.364999771118164,28.663000106811523,29.296499252319336,29.296499252319336,42294000,0.02338695723233708,0.08196992338624853,0.0608908019242429
2014-06-26,29.46500015258789,29.479999542236328,28.979999542236328,29.238500595092773,29.238500595092773,40248000,-0.0019797128908489725,0.09423474710044899,0.06202101083311118
2014-06-27,29.272499084472656,29.393999099731445,29.131000518798828,29.284500122070312,29.284500122070312,40426000,0.0015732519124205258,0.10691339637763808,0.04464378174973671
2014-06-30,29.33799934387207,29.385499954223633,29.164499282836914,29.23349952697754,29.23349952697754,29578000,-0.001741555938471917,0.10670068195202731,0.03483244810535835
2014-07-01,29.38249969482422,29.683000564575195,29.31450080871582,29.574499130249023,29.574499130249023,32864000,0.011664686362876209,0.09773024696099597,0.04407607523866108
2014-07-02,29.613000869750977,29.707500457763672,29.45549964904785,29.538999557495117,29.538999557495117,23916000,-0.001200344005745091,0.09324742340816039,0.028713685349952556
2014-07-03,29.584999084472656,29.712499618530273,29.450000762939453,29.65399932861328,29.65399932861328,17978000,0.00389315050749528,0.07891572385284285,0.035875169975360555
2014-07-07,29.675500869750977,29.782499313354492,29.39699935913086,29.538000106811523,29.538000106811523,26734000,-0.003911756404804012,0.06357011722167782,0.008243334891730125
2014-07-08,29.318500518798828,29.398500442504883,28.700000762939453,28.920000076293945,28.920000076293945,42504000,-0.020922202866911932,0.025895690968660512,-0.010893189196312103
2014-07-09,28.947500228881836,29.204999923706055,28.850000381469727,29.167999267578125,29.167999267578125,27456000,0.008575352373095813,0.014768539507170386,-0.003978242893222128
2014-07-10,28.649999618530273,29.262500762939453,28.604999542236328,29.00200080871582,29.00200080871582,28724000,-0.005691115710045325,0.016811350324635432,-0.007918953324355993
2014-07-11,29.049999237060547,29.411500930786133,29.02899932861328,29.332500457763672,29.332500457763672,30232000,0.011395753390522234,0.028200384999874206,-0.008182680336176307
2014-07-14,29.530000686645508,29.743000030517578,29.33449935913086,29.71299934387207,29.71299934387207,39032000,0.012971921253569496,0.039552133928203226,0.005890510477116084
2014-07-15,29.75749969482422,29.764999389648438,29.265499114990234,29.652999877929688,29.652999877929688,33476000,-0.002019300214293529,0.0508913375667186,-3.370374000888354e-05
2014-07-16,29.844499588012695,29.850000381469727,29.512500762939453,29.5310001373291,29.5310001373291,28816000,-0.004114246150568657,0.06512055773789305,-0.00023698183550369123
2014-07-17,29.44849967956543,29.475000381469727,28.842500686645508,29.041000366210938,29.041000366210938,58706000,-0.0165927252324507,0.048865958331789194,0.004183965753726815
2014-07-18,30.15049934387207,30.334999084472656,29.54599952697754,30.25550079345703,30.25550079345703,97432000,0.04182019943979465,0.07112388356479493,0.03728406312351096
2014-07-21,30.0674991607666,30.20800018310547,29.72249984741211,29.922000885009766,29.922000885009766,44758000,-0.011022785929869272,0.05725846849911154,0.03172195195641336
2014-07-22,29.985000610351562,30.444499969482422,29.96299934387207,30.178499221801758,30.178499221801758,37632000,0.008572232110336309,0.057540281304922836,0.02884168587182856
2014-07-23,30.102500915527344,30.352500915527344,30.0674991607666,30.25950050354004,30.25950050354004,22120000,0.0026840725624872608,0.06491288152677033,0.018392662192841858
2014-07-24,30.276500701904297,30.445499420166016,30.049999237060547,30.15049934387207,30.15049934387207,27100000,-0.003602212787855441,0.06257266410121831,0.01677737389101952
2014-07-25,29.962499618530273,30.049999237060547,29.787500381469727,29.90399932861328,29.90399932861328,27200000,-0.008175652829076285,0.06895438501660567,0.012630767313995817
2014-07-28,29.887500762939453,30.05500030517578,29.629499435424805,29.951000213623047,29.951000213623047,27162000,0.0015717257244851623,0.06901045043926368,0.03133500347566853
2014-07-29,29.885000228881836,29.92449951171875,29.60849952697754,29.697500228881836,29.697500228881836,27332000,-0.008463823676442939,0.0754119310166248,-0.018442945908727637
2014-07-30,29.79050064086914,29.922500610351562,29.635000228881836,29.77199935913086,29.77199935913086,24302000,0.002508599366103148,0.08139912137674954,-0.005013084735053686
2014-07-31,29.447999954223633,29.59950065612793,28.884000778198242,28.977500915527344,28.977500915527344,46190000,-0.026686096355831412,0.03369243169150171,-0.03979648879977371
2014-08-01,28.927499771118164,29.171499252319336,28.514999389648438,28.68000030517578,28.68000030517578,44266000,-0.010266606883002405,0.015239208705711826,-0.052198488807819965
2014-08-04,28.82550048828125,29.19099998474121,28.613000869750977,29.113500595092773,29.113500595092773,30388000,0.01511507270935275,0.027801326538541282,-0.03439408206650685
2014-08-05,28.9689998626709,29.010000228881836,28.515499114990234,28.656999588012695,28.656999588012695,32876000,-0.015680045262472575,-0.0020025018153837504,-0.041700099270916224
2014-08-06,28.475000381469727,28.93199920654297,28.372499465942383,28.72450065612793,28.72450065612793,26456000,0.0023554827471703454,0.003405870145587242,-0.0409502036241598
2014-08-07,28.802499771118164,28.91550064086914,28.471500396728516,28.590499877929688,28.590499877929688,23260000,-0.004665034209033525,-0.024098421053967978,-0.0372758765020752
2014-08-08,28.60099983215332,28.97800064086914,28.451000213623047,28.89699935913086,28.89699935913086,29866000,0.010720326070191355,-0.01167984776959563,-0.029390031534165084
2014-08-11,28.950000762939453,28.984500885009766,28.764999389648438,28.862499237060547,28.862499237060547,24068000,-0.0011938998108954602,-0.01441038376105741,-0.003968654122453175
2014-08-12,28.75,28.795000076293945,28.495500564575195,28.606000900268555,28.606000900268555,27890000,-0.008886906663392424,-0.021465053341626406,-0.0025801744811653204
2014-08-13,28.822500228881836,29.306499481201172,28.760000228881836,29.22800064086914,29.22800064086914,37988000,0.021743680382627195,-0.01171612367309649,0.003932884862209551
2014-08-14,29.33449935913086,29.389999389648438,29.04599952697754,29.232500076293945,29.232500076293945,25458000,0.00015394263467038982,-0.010376095527697138,0.02008237067923835
2014-08-15,29.375,29.473499298095703,29.038000106811523,29.18549919128418,29.18549919128418,34468000,-0.0016078298088462173,-0.015798885409599506,0.016048966026426026
2014-08-18,29.354999542236328,29.752500534057617,29.327499389648438,29.635000228881836,29.635000228881836,29320000,0.01540151959202718,0.0032839095984682487,0.03653312657742114
2014-08-19,29.779499053955078,29.890499114990234,29.722000122070312,29.855499267578125,29.855499267578125,20864000,0.007440493909002699,0.032347828105679044,0.033169530736913755
2014-08-20,29.84749984741211,29.84950065612793,29.649999618530273,29.77050018310547,29.77050018310547,19346000,-0.002847016012388792,0.020656230480540883,0.0314595398890134
2014-08-21,29.7450008392334,29.762500762939453,29.55500030517578,29.621000289916992,29.621000289916992,22640000,-0.005021746099963642,0.021343337147109676,0.035482044246139655
2014-08-22,29.66349983215332,29.749500274658203,29.489999771118164,29.62700080871582,29.62700080871582,17544000,0.0002025765078861319,0.010040069764124082,0.013651298723757588
2014-08-25,29.738500595092773,29.77899932861328,29.46299934387207,29.528499603271484,29.528499603271484,25912000,-0.0033247106610723165,-0.006209394698439841,0.010125700032669549
2014-08-26,29.600000381469727,29.602500915527344,29.372499465942383,29.4060001373291,29.4060001373291,29434000,-0.004148516436263905,-0.008329671251387394,0.007555154174329504
2014-08-27,29.390499114990234,29.4685001373291,29.045000076293945,29.149999618530273,29.149999618530273,27292000,-0.008705723920399921,-0.012901714030240985,-0.01636580417093736
2014-08-28,29.000999450683594,29.23550033569336,28.893999099731445,29.016000747680664,29.016000747680664,28116000,-0.004596873845735039,-0.0008608387526264361,-0.028118723199820117
2014-08-29,29.11750030517578,29.145000457763672,28.91200065612793,29.118000030517578,29.118000030517578,24122000,0.0035152770956923263,-0.03759649429387224,-0.021917675167519635
2014-09-02,29.147499084472656,29.46500015258789,29.1200008392334,29.431499481201172,29.431499481201172,31660000,0.010766517286730837,-0.01639266724486743,-0.006397515507952867
2014-09-03,29.58650016784668,29.72450065612793,29.325000762939453,29.47599983215332,29.47599983215332,31580000,0.001511997408782051,-0.023278141980663247,-0.005096735155118326
2014-09-04,29.60650062561035,29.899999618530273,29.530000686645508,29.656999588012695,29.656999588012695,32616000,0.006140580705999765,-0.01991113222298091,0.004351727533320915
2014-09-05,29.756500244140625,29.924999237060547,29.677499771118164,29.888999938964844,29.888999938964844,35982000,0.007822785655158482,-0.00867313678373205,0.016425212520576826
2014-09-08,29.957000732421875,30.176000595092773,29.900999069213867,30.081499099731445,30.081499099731445,31984000,0.006440468438545732,0.005935653260543239,0.0319553857081023
2014-09-09,30.013500213623047,30.030000686645508,29.52400016784668,29.598499298095703,29.598499298095703,31424000,-0.016056374053514344,-0.01176925354790026,0.020075080486810393
2014-09-10,29.586999893188477,29.68600082397461,29.35700035095215,29.67099952697754,29.67099952697754,23202000,0.0024494562427528344,-0.0008923546325466658,0.018991671676639177
2014-09-11,29.5,29.59749984741211,29.302000045776367,29.555500030517578,29.555500030517578,30028000,-0.0038926729230993606,-0.007271910965794159,0.004213191699444563
2014-09-12,29.519500732421875,29.573999404907227,29.163999557495117,29.2450008392334,29.2450008392334,37030000,-0.01050563147175898,0.009231297222139556,-0.00783685012333124
2014-09-15,29.11199951171875,29.195999145507812,28.850500106811523,29.082000732421875,29.082000732421875,30908000,-0.005573605817540295,0.014016751149529938,-0.019388301702078947
2014-09-16,29.047500610351562,29.50749969482422,29.047500610351562,29.43899917602539,29.43899917602539,31592000,0.012275580586363022,0.011180331264852406,-0.015055731669121775
2014-09-17,29.475500106811523,29.803499221801758,29.356000900268555,29.664499282836914,29.664499282836914,34390000,0.007659910768813338,0.03515719402967998,-0.013862334969145684
2014-09-18,29.752500534057617,29.878000259399414,29.650999069213867,29.863500595092773,29.863500595092773,29890000,0.006708399503341456,0.0396525583716929,0.00895320044196013
2014-09-19,29.97450065612793,30.270000457763672,29.88800048828125,30.270000457763672,30.270000457763672,83832000,0.013611929431263547,0.05874330938615269,0.02018809410992395
2014-09-22,30.125,30.190000534057617,29.6560001373291,29.863500595092773,29.863500595092773,35644000,-0.013429133020268602,0.03344642202985404,0.010421091311504371
2014-09-23,29.75,29.832500457763672,29.511999130249023,29.55900001525879,29.55900001525879,28074000,-0.01019641280379635,0.024131686326869017,0.010736849615820443
2014-09-24,29.578500747680664,30.00550079345703,29.514999389648438,29.92099952697754,29.92099952697754,35160000,0.012246676529377831,0.04596932759995265,0.02884941797076257
2014-09-25,29.84950065612793,29.903499603271484,29.23699951171875,29.262500762939453,29.262500762939453,33420000,-0.022007913320020167,0.0011803791334967784,-0.005995394477597449
2014-09-26,29.296499252319336,29.478500366210938,29.25,29.395000457763672,29.395000457763672,25782000,0.004527968948984329,0.0055588944170226195,-0.009084893781745595
2014-09-29,29.09149932861328,29.465499877929688,29.078500747680664,29.390499114990234,29.390499114990234,22874000,-0.0001531329376880386,0.007024033488770121,-0.015838782148006603
2014-09-30,29.374500274658203,29.549999237060547,29.225000381469727,29.420499801635742,29.420499801635742,31430000,0.0010207613871451304,-0.007238077462103254,-0.02806411110938878
2014-10-01,29.34000015258789,29.43600082397461,28.900999069213867,28.98150062561035,28.98150062561035,28954000,-0.01492154038800464,-0.02927429329299147,-0.029534379825094992
2014-10-02,28.899999618530273,29.16200065612793,28.702499389648438,29.04400062561035,29.04400062561035,30726000,0.002156548096228228,-0.024403337297886574,-0.017422760897952805
2014-10-03,29.204999923706055,29.414499282836914,29.174999237060547,29.3125,29.3125,24290000,0.009244572669265594,-0.010414918027667253,-0.020336871648585775
2014-10-06,29.497499465942383,29.6200008392334,29.270000457763672,29.388999938964844,29.388999938964844,25722000,0.002609806020122507,-0.008033242085069947,0.004322910644246836
2014-10-07,29.2450008392334,29.292499542236328,28.704999923706055,28.704999923706055,28.704999923706055,30914000,-0.023274014654439457,-0.027888300815466893,-0.023473397629268478
2014-10-08,28.739500045776367,29.234500885009766,28.381999969482422,29.187000274658203,29.187000274658203,44158000,0.016791512009518783,-0.0074474549972164406,-0.006923966807635407
2014-10-09,29.08049964904785,29.12649917602539,28.451499938964844,28.54050064086914,28.54050064086914,48234000,-0.02215025962604278,-0.020909056111056756,-0.02991108807463816
2014-10-10,28.37350082397461,28.761499404907227,27.750499725341797,27.75950050354004,27.75950050354004,59574000,-0.0273646264007974,-0.04330370181152754,-0.04216483258946424
2014-10-13,27.756500244140625,28.04400062561035,27.221500396728516,27.237499237060547,27.237499237060547,55116000,-0.018804418559798086,-0.06458207265217886,-0.06219877942561647
2014-10-14,27.506999969482422,27.931499481201172,27.225000381469727,27.434499740600586,27.434499740600586,52198000,0.007232694228844316,-0.06785246337435624,-0.06406823912663251
2014-10-15,27.104000091552734,27.195999145507812,26.42099952697754,27.036500930786133,27.036500930786133,76720000,-0.014507237732695022,-0.08276221045116539,-0.08004692276240732
2014-10-16,26.350000381469727,27.04949951171875,26.247499465942383,26.84600067138672,26.84600067138672,76100000,-0.0070460397181979495,-0.09478365834965241,-0.06476221066923182
2014-10-17,27.022499084472656,27.172500610351562,25.920499801635742,26.148500442504883,26.148500442504883,119930000,-0.025981532125388562,-0.12514635832909393,-0.10410456037140337
2014-10-20,26.022499084472656,26.658000946044922,25.957000732421875,26.618999481201172,26.618999481201172,54964000,0.01799334687397547,-0.11510395831839326,-0.06732541884414023
2014-10-21,26.863500595092773,26.938499450683594,26.510000228881836,26.901500701904297,26.901500701904297,49190000,0.010612766302604104,-0.09111943713865667,-0.03090832997972448
2014-10-22,27.052499771118164,27.538000106811523,27.011499404907227,27.13450050354004,27.13450050354004,59474000,0.008661219469412229,-0.0854874815097233,-0.00378150477854311
2014-10-23,27.413999557495117,27.8700008392334,27.274999618530273,27.6825008392334,27.6825008392334,43026000,0.020195703828115974,-0.0633722721439397,0.009039752901555342
2014-10-24,27.749000549316406,27.75,27.257999420166016,27.44499969482422,27.44499969482422,43508000,-0.008579468516535793,-0.06154902009762986,0.015109157989188438
2014-10-27,27.38800048828125,27.700000762939453,27.360000610351562,27.493999481201172,27.493999481201172,31934000,0.0017853811959120947,-0.05460426419184872,0.024137629203932365
2014-10-28,27.585500717163086,27.959999084472656,27.521499633789062,27.94700050354004,27.94700050354004,34774000,0.0164763596016142,-0.05068102565458166,0.06878023713022019
2014-10-29,28.042499542236328,28.24850082397461,27.798999786376953,27.922500610351562,27.922500610351562,41066000,-0.000876655553263106,-0.05872334657922995,0.04896882507063971
2014-10-30,27.912500381469727,28.125,27.60650062561035,28.013500213623047,28.013500213623047,32250000,0.0032590062237387585,-0.061948544028817665,0.04133596575301968
2014-10-31,28.415000915527344,28.436500549316406,28.24049949645996,28.39349937438965,28.39349937438965,46810000,0.013564858295780136,-0.0619921062106471,0.0463984539050335
2014-11-03,28.17650032043457,28.357500076293945,28.081499099731445,28.188499450683594,28.188499450683594,30834000,-0.00721995978737866,-0.05608857337657258,0.018278645213045897
2014-11-04,28.058000564575195,28.239500045776367,27.915000915527344,28.20949935913086,28.20949935913086,27726000,0.0007449814235058749,-0.04565447597791861,0.027855699501094122
2014-11-05,28.339500427246094,28.344999313354492,27.707500457763672,27.797500610351562,27.797500610351562,32906000,-0.014604964928097597,-0.07097018649765952,0.011038813373001943
2014-11-06,27.774999618530273,27.84000015258789,27.52899932861328,27.58449935913086,27.58449935913086,33014000,-0.007662604426434738,-0.05734306228310326,-0.012971021500617241
2014-11-07,27.780000686645508,27.780000686645508,27.467500686645508,27.590999603271484,27.590999603271484,31782000,0.00023564843631906918,-0.06137100957301478,-0.011872181926184
2014-11-10,27.6200008392334,28.0314998626709,27.58099937438965,27.911500930786133,27.911500930786133,26090000,0.011616154982534432,-0.050322322816551246,-0.003641075983332853
2014-11-11,27.926000595092773,28.125,27.812000274658203,28.06450080871582,28.06450080871582,21966000,0.0054816069658558675,-0.046090277257782364,-0.011587108772178278
2014-11-12,28.0575008392334,28.0625,27.774999618530273,27.912500381469727,27.912500381469727,21882000,-0.005416110134369045,-0.036885607061905246,-0.009791194089516342
2014-11-13,28.04050064086914,28.041000366210938,27.704500198364258,27.82200050354004,27.82200050354004,30220000,-0.0032422705487813452,-0.04207409777400917,-0.013736466948868209
2014-11-14,27.899999618530273,27.899999618530273,27.625499725341797,27.75950050354004,27.75950050354004,28502000,-0.002246423652822793,-0.0529807930562034,-0.0013670332215901526
2014-11-17,27.75950050354004,27.75950050354004,27.222000122070312,27.332000732421875,27.332000732421875,33612000,-0.015400124763183198,-0.06999214708955559,-0.009153641812440716
2014-11-18,27.396499633789062,27.63949966430664,27.190000534057617,27.225500106811523,27.225500106811523,36440000,-0.003896554323007062,-0.05154153704326214,-0.013247055261333296
2014-11-19,27.237499237060547,27.410999298095703,26.95949935913086,27.360000610351562,27.360000610351562,30346000,0.0049402399593161395,-0.06259634930325286,-0.019758891569541914
2014-11-20,27.10449981689453,27.268999099731445,27.075000762939453,27.187999725341797,27.187999725341797,35016000,-0.006286581914208389,-0.047388829388318565,-0.031231664847636065
2014-11-21,27.552000045776367,27.552000045776367,27.25,27.29450035095215,27.29450035095215,50120000,0.003917192389518931,-0.016751027365517257,-0.022140618793429545
2014-11-24,27.328500747680664,27.559499740600586,27.207500457763672,27.374000549316406,27.374000549316406,33076000,0.0029126819447891084,0.005011521471476765,-0.016102363098103978
2014-11-25,27.36050033569336,27.625,27.345500946044922,27.46150016784668,27.46150016784668,38072000,0.003196449798144707,0.000984177860044344,-0.010735075570086572
2014-11-26,27.46150016784668,27.493999481201172,27.261499404907227,27.386499404907227,27.386499404907227,29604000,-0.002731124027494647,0.01294540573194336,0.0019939510838919983
2014-11-28,27.350000381469727,27.479999542236328,27.224000930786133,27.45400047302246,27.45400047302246,24202000,0.0024647570730831347,0.022647686300766745,0.008392880399422653
2014-12-01,27.254499435424805,27.43950080871582,26.930999755859375,26.982500076293945,26.982500076293945,39888000,-0.01717419642328022,0.031894740412470535,-0.013797533831735098
2014-12-02,26.97249984741211,27.092500686645508,26.732999801635742,26.929500579833984,26.929500579833984,41480000,-0.00196421741165953,0.011664641973192724,-0.009507839786641825
2014-12-03,26.875,27.070499420166016,26.760499954223633,26.848499298095703,26.848499298095703,32476000,-0.0030079013718857794,-0.0019702024952400476,-0.016340326700315932
2014-12-04,26.881999969482422,27.13450050354004,26.74449920654297,27.128999710083008,27.128999710083008,32598000,0.010447526652158201,-0.00020272322522807418,-0.008950129112184735
2014-12-05,26.834999084472656,26.90999984741211,26.363000869750977,26.40399932861328,26.40399932861328,61402000,-0.0267241840546103,-0.04618446570434642,-0.03850848761975412
2014-12-08,26.461000442504883,26.69099998474121,26.350000381469727,26.536500930786133,26.536500930786133,64566000,0.005018239870551167,-0.03310252410785841,-0.031037134814272282
2014-12-09,26.29400062561035,26.832500457763672,26.170499801635742,26.805500030517578,26.805500030517578,43322000,0.010136946857954632,-0.02504180780080212,-0.023621345936164384
2014-12-10,26.795000076293945,26.968000411987305,26.374500274658203,26.402000427246094,26.402000427246094,46222000,-0.015052866121210484,-0.05528321639018974,-0.021513931155618282
2014-12-11,26.500499725341797,26.851999282836914,26.45800018310547,26.605499267578125,26.605499267578125,41426000,0.0077077053647049976,-0.04716631082408118,-0.012031463832585354
2014-12-12,26.371999740600586,26.61199951171875,26.072999954223633,26.07550048828125,26.07550048828125,47314000,-0.019920647756561327,-0.0691809202906869,-0.02879113656342347
2014-12-15,26.187999725341797,26.26849937438965,25.770000457763672,25.79199981689453,25.79199981689453,52352000,-0.0108723002848643,-0.09162306918187113,-0.0492830516228564
2014-12-16,25.68000030517578,25.77899932861328,24.859500885009766,24.908000946044922,24.908000946044922,86998000,-0.03427415001261602,-0.1163771952592928,-0.05665802229237249
2014-12-17,24.993000030517578,25.453500747680664,24.95549964904785,25.322500228881836,25.322500228881836,72788000,0.016641210337786205,-0.10234138130191806,-0.04574833377884735
2014-12-18,25.79949951171875,25.8125,25.327999114990234,25.731000900268555,25.731000900268555,77534000,0.01613192487686499,-0.07434120567348634,-0.040085024678731096
2014-12-19,25.84950065612793,26.04050064086914,25.44300079345703,26.00200080871582,26.00200080871582,97442000,0.010532039134336202,-0.05736912349983292,-0.015150352702724912
2014-12-22,26.030500411987305,26.648500442504883,26.029499053955078,26.614999771118164,26.614999771118164,66390000,0.023575068969187374,-0.0353738482181557,0.0003570879630745427
2014-12-23,26.725500106811523,27.114999771118164,26.68600082397461,26.938499450683594,26.938499450683594,57544000,0.01215478798975922,-0.03486023494456103,0.033096161003321356
2014-12-24,26.94099998474121,27.01449966430664,26.7549991607666,26.846500396728516,26.846500396728516,14754000,-0.0034151513941413913,-0.043400038371929184,0.040884793242874196
2014-12-26,26.846500396728516,27.162500381469727,26.774499893188477,27.076000213623047,27.076000213623047,22270000,0.008548593429425155,-0.029968657641363028,0.08704027562365968
2014-12-29,27.024999618530273,27.196500778198242,26.857999801635742,26.86549949645996,26.86549949645996,44300000,-0.007774439189772719,-0.03437930378005616,0.06093392254443497
2014-12-30,26.74799919128418,26.892000198364258,26.680500030517578,26.763999938964844,26.763999938964844,20972000,-0.003778063292978806,-0.03586161661836251,0.04014608847514789
2014-12-31,26.886999130249023,26.920000076293945,26.510000228881836,26.533000946044922,26.533000946044922,24648000,-0.00863095925297841,-0.029233124724351467,0.02042151068432818
2015-01-02,26.6299991607666,26.790000915527344,26.393999099731445,26.477500915527344,26.477500915527344,26480000,-0.0020917358963818966,-0.027474213085145083,-0.005166216673803237
2015-01-05,26.357500076293945,26.399499893188477,25.887500762939453,25.972999572753906,25.972999572753906,41182000,-0.01905396375522661,-0.05069448123743425,-0.035840893057062506
2015-01-06,26.024999618530273,26.06049919128418,25.27750015258789,25.332000732421875,25.332000732421875,54456000,-0.024679430596243113,-0.0682653748591131,-0.05641329938449613
2015-01-07,25.547500610351562,25.574499130249023,25.1825008392334,25.25749969482422,25.25749969482422,46918000,-0.002940985135149732,-0.07463044312723133,-0.06716281963551862
2015-01-08,25.07550048828125,25.375,24.750999450683594,25.345500946044922,25.345500946044922,73054000,0.003484163210293323,-0.07410314760595493,-0.056578086352547685
2015-01-09,25.409000396728516,25.43000030517578,24.9325008392334,25.035999298095703,25.035999298095703,42000000,-0.012211305217761592,-0.08832368424616788,-0.06456436425085321
2015-01-12,24.961999893188477,25.013999938964844,24.545499801635742,24.85300064086914,24.85300064086914,57138000,-0.0073094209281465705,-0.09250903982215863,-0.06331738760316163
2015-01-13,25.12849998474121,25.43000030517578,24.863000869750977,25.09000015258789,25.09000015258789,60958000,0.00953605221129794,-0.08610768120141699,-0.05240301066804132
2015-01-14,25.020999908447266,25.413000106811523,24.908000946044922,25.296499252319336,25.296499252319336,52800000,0.008230334733981604,-0.0624849743058421,-0.026046291593683657
2015-01-15,25.444499969482422,25.487499237060547,25.100500106811523,25.20050048828125,25.20050048828125,51068000,-0.003794942655129807,-0.06420468461444429,-0.005191072175057987
2015-01-16,25.157499313354492,25.542499542236328,25.154499053955078,25.523000717163086,25.523000717163086,49658000,0.012797373966116465,-0.04936955940128207,0.010511769793004166
2015-01-20,25.638500213623047,25.780500411987305,25.4685001373291,25.496999740600586,25.496999740600586,46796000,-0.0010187272590176377,-0.06015702705307846,0.00597734465292965
2015-01-21,25.54199981689453,26.092500686645508,25.47949981689453,26.019500732421875,26.019500732421875,46356000,0.02049264608138479,-0.014562134751107014,0.039283490250016984
2015-01-22,26.149999618530273,26.941999435424805,26.095500946044922,26.864999771118164,26.864999771118164,56068000,0.0324948217643064,0.012379131717057845,0.0809559843224894
2015-01-23,26.901500701904297,27.27050018310547,26.787500381469727,27.09749984741211,27.09749984741211,45966000,0.008654385939876219,0.010893279982171267,0.08001194430511616
2015-01-26,27.075000762939453,27.075000762939453,26.603500366210938,26.836000442504883,26.836000442504883,30932000,-0.009650314840105145,0.0164381489370371,0.06085827034127633
2015-01-27,26.56999969482422,26.638999938964844,26.042999267578125,26.059499740600586,26.059499740600586,39148000,-0.028935038347756792,-0.020522055289633356,0.03408659493563593
2015-01-28,26.25,26.284500122070312,25.61750030517578,25.62150001525879,25.62150001525879,35822000,-0.016807679721472013,-0.017410997469693656,0.0038592365837872844
2015-01-29,25.645000457763672,25.75950050354004,25.173999786376953,25.661500930786133,25.661500930786133,79018000,0.0015612245771527977,-0.005059665285160109,0.006451786165397433
2015-01-30,25.950000762939453,27.155000686645508,25.909000396728516,26.877500534057617,26.877500534057617,121108000,0.0473861449706805,0.07907096166725602,0.032975259996692596
2015-02-02,26.715999603271484,26.825000762939453,26.086000442504883,26.610000610351562,26.610000610351562,75378000,-0.009952559515982284,0.050844125573400234,-0.009491872806220658
2015-02-03,26.496999740600586,26.872499465942383,26.340499877929688,26.665000915527344,26.665000915527344,47062000,0.002066903566863676,0.036298627436954556,-0.01596084267257858
2015-02-04,26.656999588012695,26.837499618530273,26.25149917602539,26.30500030517578,26.30500030517578,33896000,-0.013500866228807418,0.01165293004522927,-0.019786858271475638
2015-02-05,26.396499633789062,26.534500122070312,26.281999588012695,26.491500854492188,26.491500854492188,33176000,0.007089927662145223,-0.004640199800414524,0.01657749067295211
2015-02-06,26.550500869750977,27.01099967956543,26.4325008392334,26.694000244140625,26.694000244140625,42938000,0.007643937984513904,-0.009076199919396899,0.041859384823024204
2015-02-09,26.55299949645996,26.694000244140625,26.377500534057617,26.464000701904297,26.464000701904297,30314000,-0.008616151199999034,-0.014247655715708518,0.03127251883210791
2015-02-10,26.607500076293945,27.049999237060547,26.458499908447266,27.007999420166016,27.007999420166016,47430000,0.02055617834920076,-0.002511478538946732,0.004855320752130021
2015-02-11,26.986499786376953,27.09749984741211,26.799999237060547,26.899999618530273,26.899999618530273,38306000,-0.00399880790707885,0.0012841794389439887,0.01089812106452559
2015-02-12,26.982999801635742,27.41699981689453,26.850000381469727,27.300500869750977,27.300500869750977,48590000,0.014888522561346651,0.020045618443043756,0.023832737011217242
2015-02-13,27.375499725341797,27.62700080871582,27.329999923706055,27.558000564575195,27.558000564575195,47382000,0.009432050204966291,0.03863112282755421,0.04763353905579981
2015-02-17,27.558000564575195,27.649999618530273,27.163000106811523,27.250499725341797,27.250499725341797,39174000,-0.011158314570494654,0.029194553227685383,0.02865065573364478
2015-02-18,27.19099998474121,27.377500534057617,26.977500915527344,27.13249969482422,27.13249969482422,31164000,-0.004330196939759001,0.04464251881352377,0.016426891686263767
2015-02-19,27.12350082397461,27.343000411987305,27.037500381469727,27.322500228881836,27.322500228881836,30834000,0.007002691834319341,0.07857648187702626,0.032440277516912364
